mco_min    mco_max    N
12.2079	12.3079	2
12.3079	12.4079	0
12.4079	12.5079	0
12.5079	12.6079	0
12.6079	12.7079	0
12.7079	12.8079	0
12.8079	12.9079	0
12.9079	13.0079	0
13.0079	13.1079	0
13.1079	13.2079	0
13.2079	13.3079	0
13.3079	13.4079	0
13.4079	13.5079	0
13.5079	13.6079	0
13.6079	13.7079	0
13.7079	13.8079	0
13.8079	13.9079	0
13.9079	14.0079	0
14.0079	14.1079	0
14.1079	14.2079	0
14.2079	14.3079	0
14.3079	14.4079	2
14.4079	14.5079	0
14.5079	14.6079	0
14.6079	14.7079	0
14.7079	14.8079	0
14.8079	14.9079	0
14.9079	15.0079	0
15.0079	15.1079	0
15.1079	15.2079	0
15.2079	15.3079	0
15.3079	15.4079	0
15.4079	15.5079	0
15.5079	15.6079	0
15.6079	15.7079	0
15.7079	15.8079	0
15.8079	15.9079	0
15.9079	16.0079	0
16.0079	16.1079	0
16.1079	16.2079	0
16.2079	16.3079	0
16.3079	16.4079	0
16.4079	16.5079	0
16.5079	16.6079	0
16.6079	16.7079	0
16.7079	16.8079	0
16.8079	16.9079	0
16.9079	17.0079	0
17.0079	17.1079	0
17.1079	17.2079	0
17.2079	17.3079	0
17.3079	17.4079	0
17.4079	17.5079	6
17.5079	17.6079	0
17.6079	17.7079	0
17.7079	17.8079	0
17.8079	17.9079	0
17.9079	18.0079	0
18.0079	18.1079	0
18.1079	18.2079	0
18.2079	18.3079	0
18.3079	18.4079	0
18.4079	18.5079	0
18.5079	18.6079	0
18.6079	18.7079	0
18.7079	18.8079	3
18.8079	18.9079	6
18.9079	19.0079	0
19.0079	19.1079	0
19.1079	19.2079	0
19.2079	19.3079	0
19.3079	19.4079	0
19.4079	19.5079	0
19.5079	19.6079	0
19.6079	19.7079	0
19.7079	19.8079	3
19.8079	19.9079	0
19.9079	20.0079	0
20.0079	20.1079	1
20.1079	20.2079	0
20.2079	20.3079	0
20.3079	20.4079	0
20.4079	20.5079	0
20.5079	20.6079	0
20.6079	20.7079	0
20.7079	20.8079	1
20.8079	20.9079	0
20.9079	21.0079	0
21.0079	21.1079	0
21.1079	21.2079	0
21.2079	21.3079	0
21.3079	21.4079	0
21.4079	21.5079	0
21.5079	21.6079	0
21.6079	21.7079	0
21.7079	21.8079	0
21.8079	21.9079	0
21.9079	22.0079	0
22.0079	22.1079	0
22.1079	22.2079	0
22.2079	22.3079	0
22.3079	22.4079	0
22.4079	22.5079	0
22.5079	22.6079	0
22.6079	22.7079	0
22.7079	22.8079	0
22.8079	22.9079	0
22.9079	23.0079	0
23.0079	23.1079	0
23.1079	23.2079	0
23.2079	23.3079	0
23.3079	23.4079	0
23.4079	23.5079	0
23.5079	23.6079	0
23.6079	23.7079	0
23.7079	23.8079	0
23.8079	23.9079	0
23.9079	24.0079	0
24.0079	24.1079	0
24.1079	24.2079	0
24.2079	24.3079	0
24.3079	24.4079	0
24.4079	24.5079	0
24.5079	24.6079	0
24.6079	24.7079	0
24.7079	24.8079	0
24.8079	24.9079	0
24.9079	25.0079	0
25.0079	25.1079	0
25.1079	25.2079	0
25.2079	25.3079	0
25.3079	25.4079	0
25.4079	25.5079	0
25.5079	25.6079	0
25.6079	25.7079	0
25.7079	25.8079	0
25.8079	25.9079	0
25.9079	26.0079	0
26.0079	26.1079	0
26.1079	26.2079	0
26.2079	26.3079	0
26.3079	26.4079	0
26.4079	26.5079	0
26.5079	26.6079	0
26.6079	26.7079	0
26.7079	26.8079	0
26.8079	26.9079	0
26.9079	27.0079	0
27.0079	27.1079	0
27.1079	27.2079	0
27.2079	27.3079	0
27.3079	27.4079	0
27.4079	27.5079	0
27.5079	27.6079	0
27.6079	27.7079	0
27.7079	27.8079	0
27.8079	27.9079	0
27.9079	28.0079	0
28.0079	28.1079	0
28.1079	28.2079	2
28.2079	28.3079	0
28.3079	28.4079	0
28.4079	28.5079	0
28.5079	28.6079	0
28.6079	28.7079	0
28.7079	28.8079	0
28.8079	28.9079	0
28.9079	29.0079	0
29.0079	29.1079	0
29.1079	29.2079	0
29.2079	29.3079	0
29.3079	29.4079	0
29.4079	29.5079	0
29.5079	29.6079	0
29.6079	29.7079	0
29.7079	29.8079	0
29.8079	29.9079	0
29.9079	30.0079	0
30.0079	30.1079	0
30.1079	30.2079	0
30.2079	30.3079	0
30.3079	30.4079	0
30.4079	30.5079	0
30.5079	30.6079	0
30.6079	30.7079	0
30.7079	30.8079	0
30.8079	30.9079	0
30.9079	31.0079	0
31.0079	31.1079	0
31.1079	31.2079	0
31.2079	31.3079	0
31.3079	31.4079	0
31.4079	31.5079	0
31.5079	31.6079	0
31.6079	31.7079	0
31.7079	31.8079	0
31.8079	31.9079	0
31.9079	32.0079	0
32.0079	32.1079	0
32.1079	32.2079	0
32.2079	32.3079	0
32.3079	32.4079	0
32.4079	32.5079	0
32.5079	32.6079	0
32.6079	32.7079	0
32.7079	32.8079	0
32.8079	32.9079	0
32.9079	33.0079	0
33.0079	33.1079	0
33.1079	33.2079	0
33.2079	33.3079	0
33.3079	33.4079	0
33.4079	33.5079	0
33.5079	33.6079	0
33.6079	33.7079	0
33.7079	33.8079	0
33.8079	33.9079	0
33.9079	34.0079	0
34.0079	34.1079	0
34.1079	34.2079	0
34.2079	34.3079	0
34.3079	34.4079	0
34.4079	34.5079	0
34.5079	34.6079	0
34.6079	34.7079	0
34.7079	34.8079	0
34.8079	34.9079	0
34.9079	35.0079	0
35.0079	35.1079	0
35.1079	35.2079	0
35.2079	35.3079	0
35.3079	35.4079	0
35.4079	35.5079	0
35.5079	35.6079	0
35.6079	35.7079	0
35.7079	35.8079	0
35.8079	35.9079	0
35.9079	36.0079	0
36.0079	36.1079	0
36.1079	36.2079	0
36.2079	36.3079	0
36.3079	36.4079	0
36.4079	36.5079	0
36.5079	36.6079	0
36.6079	36.7079	0
36.7079	36.8079	0
36.8079	36.9079	0
36.9079	37.0079	0
37.0079	37.1079	0
37.1079	37.2079	0
37.2079	37.3079	0
37.3079	37.4079	0
37.4079	37.5079	0
37.5079	37.6079	0
37.6079	37.7079	0
37.7079	37.8079	0
37.8079	37.9079	0
37.9079	38.0079	0
38.0079	38.1079	0
38.1079	38.2079	0
38.2079	38.3079	0
38.3079	38.4079	0
38.4079	38.5079	0
38.5079	38.6079	0
38.6079	38.7079	0
38.7079	38.8079	0
38.8079	38.9079	0
38.9079	39.0079	0
39.0079	39.1079	0
39.1079	39.2079	0
39.2079	39.3079	0
39.3079	39.4079	0
39.4079	39.5079	0
39.5079	39.6079	0
39.6079	39.7079	0
39.7079	39.8079	0
39.8079	39.9079	0
39.9079	40.0079	0
40.0079	40.1079	0
40.1079	40.2079	0
40.2079	40.3079	0
40.3079	40.4079	0
40.4079	40.5079	0
40.5079	40.6079	0
40.6079	40.7079	0
40.7079	40.8079	0
40.8079	40.9079	0
40.9079	41.0079	0
41.0079	41.1079	0
41.1079	41.2079	0
41.2079	41.3079	0
41.3079	41.4079	0
41.4079	41.5079	0
41.5079	41.6079	0
41.6079	41.7079	0
41.7079	41.8079	0
41.8079	41.9079	0
41.9079	42.0079	0
42.0079	42.1079	0
42.1079	42.2079	0
42.2079	42.3079	0
42.3079	42.4079	0
42.4079	42.5079	0
42.5079	42.6079	0
42.6079	42.7079	0
42.7079	42.8079	0
42.8079	42.9079	0
42.9079	43.0079	0
43.0079	43.1079	0
43.1079	43.2079	0
43.2079	43.3079	0
43.3079	43.4079	0
43.4079	43.5079	0
43.5079	43.6079	0
43.6079	43.7079	0
43.7079	43.8079	0
43.8079	43.9079	0
43.9079	44.0079	0
44.0079	44.1079	0
44.1079	44.2079	0
44.2079	44.3079	0
44.3079	44.4079	0
44.4079	44.5079	0
44.5079	44.6079	0
44.6079	44.7079	0
44.7079	44.8079	0
44.8079	44.9079	0
44.9079	45.0079	0
45.0079	45.1079	0
45.1079	45.2079	0
45.2079	45.3079	0
45.3079	45.4079	0
45.4079	45.5079	0
45.5079	45.6079	0
45.6079	45.7079	0
45.7079	45.8079	0
45.8079	45.9079	0
45.9079	46.0079	0
46.0079	46.1079	0
46.1079	46.2079	0
46.2079	46.3079	0
46.3079	46.4079	0
46.4079	46.5079	0
46.5079	46.6079	0
46.6079	46.7079	0
46.7079	46.8079	0
46.8079	46.9079	0
46.9079	47.0079	0
47.0079	47.1079	0
47.1079	47.2079	0
47.2079	47.3079	0
47.3079	47.4079	0
47.4079	47.5079	0
47.5079	47.6079	0
47.6079	47.7079	0
47.7079	47.8079	0
47.8079	47.9079	0
47.9079	48.0079	0
48.0079	48.1079	1
48.1079	48.2079	0
48.2079	48.3079	0
48.3079	48.4079	0
48.4079	48.5079	0
